09:52:48,1
09:52:48,1
09:52:48,1
09:52:48,1
09:52:48,1
09:52:49,1
09:52:49,1
09:52:49,1
09:52:49,1
09:52:49,1
09:52:49,1
09:52:49,1
09:52:49,1
09:52:50,1
09:52:50,1
09:52:50,1
09:52:50,1
09:52:50,1
09:52:50,1
09:52:50,1
09:52:51,1
09:52:51,1
09:52:51,1
09:52:51,1
09:52:51,1
09:52:51,1
09:52:51,1
09:52:52,1
09:52:52,1
09:52:52,1
09:52:52,1
09:52:52,1
09:52:52,1
09:52:52,1
09:52:53,1
09:52:53,1
09:52:53,1
09:52:53,1
09:52:53,1
09:52:53,1
09:52:54,1
09:52:54,1
09:52:54,1
09:52:54,1
09:52:54,1
09:52:54,1
09:52:54,1
09:52:55,1
09:52:55,1
09:52:55,1
09:52:55,1
09:52:55,1
09:52:55,1
09:52:55,1
09:52:56,1
09:52:56,1
09:52:56,1
09:52:57,1
09:52:57,1
09:52:58,1
09:52:58,1
09:52:58,1
09:52:58,1
09:52:58,1
09:52:58,1
09:52:59,1
09:52:59,1
09:52:59,1
09:52:59,1
09:52:59,1
09:52:59,1
09:52:59,1
09:53:00,1
09:53:00,1
09:53:00,1
09:53:00,1
09:53:00,1
09:53:00,1
09:53:00,1
09:53:01,1
09:53:01,1
09:53:01,1
09:53:01,1
09:53:01,1
09:53:01,1
09:53:02,1
09:53:02,1
09:53:02,1
09:53:02,1
09:53:02,1
09:53:02,1
09:53:02,0
09:53:03,0
09:53:03,1
09:53:03,1
09:53:03,1
09:53:03,1
09:53:03,1
09:53:03,1
09:53:04,1
09:53:04,1
09:53:04,1
09:53:04,1
09:53:04,1
09:53:04,1
09:53:04,1
09:53:05,1
09:53:05,1
09:53:05,1
09:53:05,1
09:53:05,1
09:53:05,1
09:53:05,1
09:53:06,1
09:53:06,1
09:53:06,1
09:53:06,1
09:53:06,1
09:53:06,1
09:53:07,1
09:53:07,1
09:53:07,1
09:53:07,1
09:53:07,1
09:53:07,1
09:53:08,1
09:53:08,1
09:53:08,1
09:53:09,1
09:53:09,1
09:53:10,0
09:53:10,1
09:53:10,1
09:53:10,1
09:53:10,1
09:53:10,0
09:53:10,0
09:53:11,1
09:53:11,1
09:53:11,1
09:53:11,1
09:53:11,0
09:53:11,0
09:53:11,0
09:53:12,0
09:53:12,1
09:53:12,1
09:53:12,1
09:53:12,1
09:53:12,0
09:53:13,0
09:53:13,0
09:53:13,0
09:53:13,0
09:53:13,0
09:53:13,0
09:53:14,0
09:53:14,0
09:53:14,0
09:53:14,0
09:53:14,0
09:53:14,0
09:53:14,0
09:53:15,0
09:53:15,0
09:53:15,0
09:53:15,0
09:53:15,0
09:53:15,0
09:53:15,0
09:53:16,0
09:53:16,0
09:53:16,0
09:53:16,0
09:53:16,0
09:53:16,0
09:53:17,0
09:53:17,0
09:53:17,0
09:53:17,0
09:53:17,0
09:53:17,0
09:53:17,0
09:53:18,0
09:53:18,0
09:53:18,1
09:53:18,0
09:53:18,1
09:53:18,1
09:53:18,0
09:53:19,0
09:53:19,0
09:53:19,0
09:53:19,0
09:53:19,0
09:53:19,0
09:53:19,0
09:53:20,0
09:53:20,0
09:53:20,0
09:53:20,0
09:53:20,0
09:53:20,0
09:53:21,0
09:53:21,0
09:53:21,0
09:53:21,0
09:53:21,0
09:53:21,0
09:53:21,0
09:53:22,0
09:53:22,0
09:53:22,1
09:53:22,0
09:53:22,0
09:53:22,1
09:53:23,1
09:53:23,1
09:53:24,1
09:53:24,1
09:53:24,1
09:53:25,1
09:53:25,0
09:53:25,0
09:53:25,0
09:53:25,0
09:53:25,1
09:53:26,0
09:53:26,1
09:53:26,0
09:53:26,1
09:53:26,0
09:53:26,0
09:53:26,0
09:53:27,0
09:53:27,0
09:53:27,0
09:53:27,1
09:53:27,1
09:53:27,1
09:53:28,1
09:53:28,1
09:53:28,1
09:53:28,1
09:53:28,1
09:53:28,1
09:53:29,1
09:53:29,0
09:53:29,0
09:53:29,1
09:53:29,0
09:53:29,1
09:53:30,1
09:53:30,1
09:53:30,1
09:53:30,1
09:53:30,1
09:53:30,1
09:53:30,1
09:53:31,1
09:53:31,1
09:53:31,1
09:53:31,1
09:53:31,0
09:53:31,1
09:53:32,1
09:53:32,0
09:53:32,1
09:53:32,1
09:53:32,1
09:53:32,1
09:53:32,1
09:53:33,0
09:53:33,0
09:53:33,0
09:53:33,0
09:53:33,0
09:53:33,0
09:53:34,0
09:53:34,0
09:53:34,0
09:53:34,0
09:53:34,0
09:53:34,0
09:53:34,0
09:53:35,0
09:53:35,0
09:53:35,0
09:53:35,0
09:53:35,1
09:53:35,0
09:53:36,0
09:53:36,0
09:53:36,0
09:53:36,0
09:53:36,1
09:53:36,1
09:53:36,0
09:53:37,0
09:53:37,0
09:53:37,0
09:53:37,0
09:53:37,0
09:53:37,0
09:53:37,0
09:53:38,0
09:53:38,0
09:53:38,0
09:53:38,0
09:53:38,0
09:53:38,1
09:53:39,0
09:53:39,0
09:53:39,0
09:53:39,0
09:53:39,0
09:53:39,0
09:53:39,0
09:53:40,0
09:53:40,0
09:53:40,0
09:53:40,0
09:53:40,0
09:53:40,0
09:53:40,0
09:53:41,0
09:53:41,0
09:53:41,0
09:53:41,0
09:53:41,0
09:53:41,0
09:53:42,0
09:53:42,0
09:53:42,0
09:53:42,1
09:53:42,1
09:53:42,0
09:53:42,0
09:53:43,0
09:53:43,0
09:53:43,1
09:53:43,0
09:53:43,0
09:53:43,0
09:53:43,0
09:53:44,0
09:53:44,0
09:53:44,0
09:53:44,0
09:53:44,0
09:53:44,0
09:53:45,0
09:53:45,0
09:53:45,0
09:53:45,0
09:53:45,0
09:53:45,0
09:53:45,0
09:53:46,0
09:53:46,0
09:53:46,0
09:53:46,1
09:53:46,0
09:53:46,0
09:53:46,0
09:53:47,0
09:53:47,0
09:53:47,0
09:53:47,0
09:53:47,0
09:53:47,0
09:53:48,0
09:53:48,0
09:53:48,0
09:53:48,0
09:53:48,0
09:53:48,0
09:53:48,0
09:53:49,0
09:53:49,0
09:53:49,0
09:53:49,0
09:53:49,0
09:53:49,0
09:53:49,0
09:53:50,0
09:53:50,0
09:53:50,0
09:53:50,0
09:53:50,0
09:53:50,0
09:53:51,0
09:53:51,0
09:53:51,0
09:53:51,0
09:53:51,0
09:53:51,0
09:53:51,0
09:53:52,0
09:53:52,0
09:53:52,0
09:53:52,0
09:53:52,0
09:53:52,0
09:53:52,0
09:53:53,0
09:53:53,0
09:53:53,0
09:53:53,0
09:53:53,0
09:53:53,0
09:53:53,0
09:53:54,0
09:53:54,0
09:53:54,0
09:53:54,0
09:53:54,0
09:53:54,0
09:53:55,0
09:53:55,0
09:53:55,0
09:53:55,0
09:53:55,0
09:53:55,0
09:53:55,0
09:53:56,0
09:53:56,0
09:53:56,0
09:53:56,0
09:53:56,0
09:53:56,0
09:53:56,0
09:53:57,0
09:53:57,0
09:53:57,0
09:53:57,0
09:53:57,0
09:53:57,0
09:53:57,0
09:53:58,0
09:53:58,0
09:53:58,0
09:53:58,0
09:53:58,0
09:53:58,0
09:53:58,0
09:53:59,0
09:53:59,0
09:53:59,0
09:53:59,0
09:53:59,0
09:53:59,0
09:54:00,0
09:54:00,0
09:54:00,0
09:54:00,0
09:54:00,0
09:54:00,0
09:54:00,0
09:54:01,0
09:54:01,0
09:54:01,0
09:54:01,0
09:54:01,0
09:54:01,0
09:54:01,0
09:54:02,0
09:54:02,0
09:54:02,0
09:54:02,0
09:54:02,0
09:54:02,0
09:54:02,1
09:54:03,0
09:54:03,0
09:54:03,0
09:54:03,0
09:54:03,0
09:54:03,0
09:54:04,0
09:54:04,0
09:54:04,1
09:54:04,1
09:54:04,0
09:54:04,0
09:54:04,0
09:54:05,0
09:54:05,0
09:54:05,0
09:54:05,0
09:54:05,0
09:54:05,0
09:54:06,0
09:54:06,0
09:54:06,0
09:54:06,0
09:54:06,0
09:54:06,0
09:54:06,0
09:54:07,0
09:54:07,0
09:54:07,0
09:54:07,0
09:54:07,0
09:54:07,0
09:54:07,0
09:54:08,0
09:54:08,0
09:54:08,0
09:54:08,0
09:54:08,0
09:54:08,0
09:54:09,0
09:54:09,0
09:54:09,0
09:54:09,0
09:54:09,0
09:54:09,0
09:54:09,0
09:54:10,0
09:54:10,0
09:54:10,0
09:54:10,0
09:54:10,0
09:54:10,0
09:54:10,0
09:54:11,0
09:54:11,0
09:54:11,0
09:54:11,0
09:54:11,0
09:54:11,0
09:54:12,0
09:54:12,0
09:54:12,0
09:54:12,0
09:54:12,0
09:54:12,0
09:54:12,0
09:54:13,0
09:54:13,0
09:54:13,0
09:54:13,0
09:54:13,0
09:54:13,0
09:54:13,0
09:54:14,0
09:54:14,0
09:54:14,0
09:54:14,0
09:54:14,0
09:54:14,0
09:54:15,0
09:54:15,0
09:54:15,0
09:54:15,0
09:54:15,0
09:54:15,0
09:54:15,0
09:54:16,0
09:54:16,0
09:54:16,0
09:54:16,0
09:54:16,0
09:54:16,0
09:54:16,0
09:54:17,0
09:54:17,0
09:54:17,0
09:54:17,1
09:54:17,1
09:54:17,1
09:54:18,1
09:54:18,1
09:54:18,1
09:54:18,1
09:54:18,0
09:54:18,0
09:54:18,0
09:54:19,0
09:54:19,0
09:54:19,0
09:54:19,0
09:54:19,0
09:54:19,0
09:54:20,0
09:54:20,0
09:54:20,0
09:54:20,0
09:54:20,0
09:54:20,0
09:54:20,0
09:54:21,0
09:54:21,0
09:54:21,0
09:54:21,0
09:54:21,0
09:54:21,0
09:54:22,0
09:54:22,0
09:54:22,0
09:54:22,0
09:54:22,0
09:54:22,0
09:54:22,0
09:54:23,0
09:54:23,0
09:54:23,0
09:54:23,0
09:54:23,0
09:54:23,0
09:54:23,0
09:54:24,0
09:54:24,0
09:54:24,0
09:54:24,0
09:54:24,0
09:54:24,0
09:54:25,0
09:54:25,1
09:54:25,0
09:54:25,0
09:54:25,0
09:54:25,0
09:54:25,1
09:54:26,1
09:54:26,0
09:54:26,0
09:54:26,0
09:54:26,0
09:54:26,0
09:54:26,0
09:54:27,0
09:54:27,0
09:54:27,0
09:54:27,0
09:54:27,0
09:54:27,1
09:54:28,1
09:54:28,1
09:54:28,0
09:54:28,0
09:54:28,1
09:54:28,1
09:54:29,1
09:54:29,0
09:54:29,0
09:54:29,0
09:54:29,0
09:54:29,0
09:54:29,0
09:54:30,0
09:54:30,0
09:54:30,1
09:54:30,0
09:54:30,1
09:54:30,1
09:54:31,0
09:54:31,0
09:54:31,0
09:54:31,1
09:54:31,1
09:54:31,1
09:54:32,1
09:54:32,1
13:09:01,0
13:09:02,0
13:09:03,0
13:09:03,0
13:09:03,0
13:09:03,0
13:09:03,0
13:09:03,0
13:09:04,0
13:09:04,0
13:09:04,0
13:09:04,0
13:09:04,0
13:09:04,0
13:09:05,0
13:09:05,0
13:09:05,0
13:09:05,0
13:09:05,0
13:09:05,0
13:09:06,0
13:09:06,0
13:09:06,0
13:09:06,0
13:09:06,0
13:09:06,0
13:09:07,1
13:09:07,0
13:09:07,0
13:09:07,0
13:09:07,1
13:09:07,0
13:09:08,0
13:09:08,1
13:09:08,1
13:09:08,1
13:09:08,1
13:09:08,1
13:09:08,1
13:09:09,0
13:09:09,1
13:09:09,0
13:09:09,1
13:09:09,1
13:09:09,0
13:09:10,1
13:09:10,0
13:09:10,0
13:09:10,0
13:09:10,0
13:09:10,0
13:09:11,1
13:09:11,1
13:09:11,1
13:09:11,1
13:09:11,1
13:09:11,1
13:09:12,1
13:09:12,1
13:09:12,1
13:09:12,1
13:09:12,1
13:09:12,1
13:09:13,0
13:09:13,0
13:09:13,0
13:09:13,0
13:09:13,0
13:09:13,0
13:09:13,0
13:09:14,0
13:09:14,0
13:09:14,0
13:09:14,0
13:09:14,0
13:09:14,0
13:09:15,0
13:09:15,0
13:09:15,0
13:09:15,0
13:09:15,0
13:09:15,0
13:09:16,0
13:09:16,0
13:09:16,0
13:09:16,0
13:09:16,0
13:09:16,0
13:09:16,0
13:09:17,0
13:09:17,0
13:09:17,0
13:09:17,0
13:09:17,0
13:09:17,0
13:09:18,0
13:09:18,0
13:09:18,0
13:09:18,0
13:09:18,0
13:09:18,0
13:09:19,0
13:09:19,0
13:09:19,0
13:09:19,0
13:09:19,0
13:09:19,0
13:09:19,0
13:09:20,0
13:09:20,0
13:09:20,0
13:09:20,0
13:09:20,0
13:09:20,0
13:09:21,0
13:09:21,0
13:09:21,0
13:09:21,0
13:09:21,0
13:09:21,0
13:09:21,0
13:09:22,0
13:09:22,0
13:09:22,0
13:09:22,0
13:09:22,0
13:09:22,0
13:09:23,0
13:09:23,0
13:09:23,0
13:09:23,0
13:09:23,0
13:09:23,0
13:09:23,0
13:09:24,0
13:09:24,0
13:09:24,0
13:09:24,0
13:09:24,0
13:09:24,0
13:09:25,0
13:09:25,0
13:09:25,0
13:09:25,0
13:09:25,0
13:09:25,0
13:09:25,0
13:09:26,0
13:09:26,0
13:09:26,0
13:09:26,0
13:09:26,0
13:09:26,0
13:09:27,0
13:09:27,0
13:09:27,0
13:09:27,0
13:09:27,0
13:09:27,0
13:09:28,0
13:09:28,0
13:09:28,0
13:09:28,0
13:09:28,0
13:09:28,0
13:09:28,0
13:09:29,0
13:09:29,0
13:09:29,0
13:09:29,0
13:09:29,0
13:09:29,0
13:09:30,0
13:09:30,0
13:09:30,0
13:09:30,0
13:09:30,0
13:09:30,0
13:09:30,0
13:09:31,0
13:09:31,0
13:09:31,0
13:09:31,0
13:09:31,0
13:09:31,0
13:09:32,0
13:09:32,0
13:09:32,0
13:09:32,0
13:09:32,0
13:09:32,0
13:09:33,0
13:09:33,0
13:09:33,0
13:09:33,0
13:09:33,0
13:09:33,0
13:09:34,0
13:09:34,0
13:09:34,0
13:09:34,0
13:09:34,0
13:09:34,0
13:09:34,0
13:09:35,0
13:09:35,0
13:09:35,0
13:09:35,0
13:09:35,0
13:09:35,0
13:09:36,0
13:09:36,0
13:09:36,0
13:09:36,0
13:09:36,0
13:09:36,0
13:09:37,0
13:09:37,0
13:09:37,0
13:09:37,0
13:09:37,0
13:09:37,0
13:09:37,0
13:09:38,0
13:09:38,0
13:09:38,0
13:09:38,0
13:09:38,0
13:09:38,0
13:09:39,0
13:09:39,0
13:09:39,0
13:09:39,0
13:09:39,0
13:09:39,0
13:09:40,0
13:09:40,0
13:09:40,0
13:09:40,0
13:09:40,0
13:09:40,0
13:09:40,0
13:09:41,0
13:09:41,0
13:09:41,0
13:09:41,0
13:09:41,0
13:09:41,0
13:09:42,0
13:09:42,0
13:09:42,0
13:09:42,0
13:09:42,0
13:09:42,0
13:09:43,0
13:09:43,0
13:09:43,0
13:09:43,0
13:09:43,0
13:09:43,0
13:09:44,0
13:09:44,0
13:09:44,0
13:09:44,0
13:09:44,0
13:09:44,0
13:09:44,0
13:09:45,0
13:09:45,0
13:09:45,0
13:09:45,0
13:09:45,0
13:09:45,0
13:09:46,0
13:09:46,0
13:09:46,0
13:09:46,0
13:09:46,0
13:09:46,0
13:09:46,1
13:09:47,1
13:09:47,1
13:09:47,0
13:09:47,1
13:09:47,0
13:09:47,1
13:09:48,1
13:09:48,1
13:09:48,1
13:09:48,1
13:09:48,1
13:09:49,1
13:09:49,1
13:09:49,1
13:09:49,1
13:09:49,0
13:09:49,0
13:09:50,0
13:09:50,1
13:09:50,1
13:09:50,1
13:09:50,1
13:09:50,1
13:09:50,1
13:09:51,1
13:09:51,1
13:09:51,1
13:09:51,1
13:09:51,1
13:09:51,1
13:09:52,1
13:09:52,1
13:09:52,1
13:09:52,1
13:09:52,1
13:09:52,1
13:09:52,1
13:09:53,1
13:09:53,1
13:09:53,1
13:09:53,1
13:09:53,1
13:09:53,1
13:09:54,1
13:09:54,1
13:09:54,1
13:09:54,1
13:09:54,1
13:09:54,1
13:09:55,1
13:09:55,1
13:09:55,1
13:09:55,1
13:09:55,1
13:09:55,1
13:09:55,1
13:09:56,1
13:09:56,1
13:09:56,1
13:09:56,0
13:09:56,1
13:09:56,1
13:09:57,1
13:09:57,1
13:09:57,1
13:09:57,1
13:09:57,1
13:09:57,1
13:09:58,1
13:09:58,1
13:09:58,1
13:09:58,1
13:09:58,1
13:09:58,1
13:09:59,0
13:09:59,1
13:09:59,1
13:09:59,0
13:09:59,0
13:09:59,0
13:10:00,1
13:10:00,1
13:10:00,1
13:10:00,0
13:10:00,0
13:10:00,1
13:10:00,1
13:10:01,1
13:10:01,1
13:10:01,1
13:10:01,0
13:10:01,0
13:10:01,1
13:10:02,1
13:10:02,1
13:10:02,1
13:10:02,1
13:10:02,0
13:10:02,1
13:10:03,0
13:10:03,0
13:10:03,0
13:10:03,0
13:10:03,1
13:10:03,0
13:10:04,0
13:10:04,1
13:10:04,1
13:10:04,0
13:10:04,0
13:10:04,0
13:10:05,0
13:10:05,0
13:10:05,1
13:10:05,0
13:10:05,0
13:10:05,1
13:10:06,0
13:10:06,0
13:10:06,0
13:10:06,0
13:10:06,0
13:10:06,0
13:10:07,0
13:10:07,0
13:10:07,0
13:10:07,0
13:10:07,0
13:10:07,0
13:10:07,0
13:10:08,0
13:10:08,0
13:10:08,0
13:10:08,0
13:10:08,0
13:10:08,0
13:10:09,0
13:10:09,0
13:10:09,0
13:10:09,0
13:10:09,0
13:10:09,0
13:10:10,0
13:10:10,0
13:10:10,0
13:10:10,0
13:10:10,0
13:10:10,0
13:10:11,0
13:10:11,0
13:10:11,0
13:10:11,0
13:10:11,0
13:10:11,0
13:10:12,0
13:10:12,0
13:10:12,0
13:10:12,0
13:10:12,0
13:10:12,0
13:10:12,0
13:10:13,0
13:10:13,0
13:10:13,0
13:10:13,0
13:10:13,0
13:10:13,0
13:10:14,0
13:10:14,0
13:10:14,0
13:10:14,0
13:10:14,0
13:10:14,0
13:10:15,0
13:10:15,0
13:10:15,0
13:10:15,0
13:10:15,0
13:10:15,0
13:10:16,0
13:10:16,0
13:10:16,0
13:10:16,0
13:10:16,0
13:10:16,0
13:10:16,0
13:10:17,0
13:10:17,0
13:10:17,0
13:10:17,0
13:10:17,0
13:10:17,0
13:10:18,0
13:10:18,0
13:10:18,0
13:10:18,0
13:10:18,0
13:10:18,0
13:10:19,0
13:10:19,0
13:10:19,0
13:10:19,0
13:10:19,0
13:10:19,0
13:10:19,0
13:10:20,1
13:10:20,1
13:10:20,1
13:10:20,1
13:10:20,0
13:10:20,1
13:10:21,1
13:10:21,1
13:10:21,1
13:10:21,0
13:10:21,0
13:10:21,0
13:10:22,0
13:10:22,0
13:10:22,0
13:10:22,0
13:10:22,0
13:10:22,0
13:10:22,0
13:10:23,0
13:10:23,0
13:10:23,0
13:10:23,0
13:10:23,0
13:10:23,0
13:10:24,0
13:10:24,0
13:10:24,0
13:10:24,0
13:10:24,0
13:10:24,0
13:10:25,0
13:10:25,0
13:10:25,0
13:10:25,0
13:10:25,0
13:10:25,0
13:10:25,0
13:10:26,0
13:10:26,0
13:10:26,0
13:10:26,0
13:10:26,0
13:10:26,0
13:10:27,0
13:10:27,0
13:10:27,0
13:10:27,0
13:10:27,0
13:10:27,0
13:10:28,0
13:10:28,0
13:10:28,0
13:10:28,0
13:10:28,0
13:10:28,0
13:10:29,0
13:10:29,0
13:10:29,0
13:10:29,0
13:10:29,0
13:10:29,0
13:10:30,0
13:10:30,0
13:10:30,0
13:10:30,0
13:10:30,0
13:10:30,0
13:10:30,0
13:10:31,0
13:10:31,0
13:10:31,0
13:10:31,0
13:10:31,0
13:10:31,0
13:10:32,0
13:10:32,0
13:10:32,0
13:10:32,0
13:10:32,0
13:10:32,0
13:10:32,0
13:10:33,0
13:10:33,0
13:10:33,0
13:10:33,0
13:10:33,0
13:10:33,0
13:10:34,0
13:10:34,0
13:10:34,0
13:10:34,0
13:10:34,0
13:10:34,0
13:10:35,0
13:10:35,0
13:10:35,0
13:10:35,0
13:10:35,0
13:10:35,0
13:10:35,0
13:10:36,0
13:10:36,0
13:10:36,0
13:10:36,0
13:10:36,0
13:10:36,0
13:10:37,0
13:10:37,0
13:10:37,0
13:10:37,0
13:10:37,0
13:10:37,0
13:10:37,0
13:10:38,0
13:10:38,0
13:10:38,0
13:10:38,0
13:10:38,0
13:10:38,0
13:10:39,0
13:10:39,0
13:10:39,0
13:10:39,0
13:10:39,0
13:10:39,0
13:10:40,0
13:10:40,0
13:10:40,0
13:10:40,0
13:10:40,0
13:10:40,0
13:10:41,0
13:10:41,0
13:10:41,0
13:10:41,0
13:10:41,0
13:10:41,0
13:10:41,0
13:10:42,0
13:10:42,0
13:10:42,0
13:10:42,0
13:10:42,0
13:10:42,0
13:10:43,0
13:10:43,0
13:10:43,1
13:10:43,0
13:10:43,0
13:10:43,0
13:10:43,0
13:10:44,0
13:10:44,0
13:10:44,0
13:10:44,0
13:10:44,0
13:10:44,0
13:10:45,0
13:10:45,1
13:10:45,0
13:10:45,0
13:10:45,0
13:10:45,0
13:10:45,0
13:10:46,1
13:10:46,0
13:10:46,0
13:10:46,1
13:10:46,1
13:10:46,1
13:10:47,1
13:10:47,1
13:10:47,1
13:10:47,0
13:10:47,0
13:10:47,0
13:10:48,0
13:10:48,0
13:10:48,0
13:10:48,0
13:10:48,0
13:10:48,0
13:10:49,0
13:10:49,0
13:10:49,0
13:10:49,0
13:10:49,0
13:10:49,1
13:10:49,0
13:10:50,0
13:10:50,0
13:10:50,1
13:10:50,0
13:10:50,0
13:10:50,0
13:10:51,0
13:10:51,0
13:10:51,1
13:10:51,0
13:10:51,0
13:10:51,0
13:10:52,0
13:10:52,0
13:10:52,0
13:10:52,0
13:10:52,0
13:10:52,0
13:10:52,0
13:10:53,0
13:10:53,0
13:10:53,0
13:10:53,0
13:10:53,0
13:10:53,0
13:10:54,0
13:10:54,0
13:10:54,0
13:10:54,0
13:10:54,0
13:10:54,0
13:10:55,0
13:10:55,0
13:10:55,0
13:10:55,0
13:10:55,0
13:10:55,0
13:10:56,0
13:10:56,0
13:10:56,0
13:10:56,0
13:10:56,0
13:10:56,0
13:10:56,0
13:10:57,0
13:10:57,0
13:10:57,0
13:10:57,0
13:10:57,0
13:10:57,0
13:10:58,0
13:25:17,1
13:25:17,1
13:25:17,0
13:25:17,1
13:25:18,0
13:25:18,0
13:25:18,1
13:25:18,0
13:25:18,0
13:25:18,0
13:25:19,0
13:25:19,0
13:25:19,0
13:25:19,0
13:25:19,1
13:25:19,2
13:25:20,1
13:25:20,1
13:25:20,1
13:25:20,0
13:25:20,0
13:25:20,0
13:25:20,0
13:25:21,0
13:25:21,0
13:25:21,0
13:25:21,0
13:25:21,0
13:25:21,0
13:25:22,0
13:25:22,0
13:25:22,0
13:25:22,0
13:25:22,0
13:25:22,1
13:25:23,0
13:25:23,0
13:25:23,1
13:25:23,1
13:25:23,0
13:25:23,1
13:25:24,0
13:25:24,0
13:25:24,0
13:25:24,1
13:25:24,0
13:25:24,0
13:25:25,0
13:25:25,0
13:25:25,0
13:25:25,0
13:25:25,0
13:25:25,0
13:25:25,0
13:25:26,1
13:25:26,0
13:25:26,0
13:25:26,0
13:25:26,1
13:25:26,0
13:25:26,0
13:25:27,0
13:25:27,0
13:25:27,0
13:25:27,1
13:25:27,0
13:25:27,0
13:25:28,0
13:25:28,0
13:25:28,0
13:25:28,0
13:25:28,0
13:25:28,0
13:25:29,0
13:25:29,1
13:25:29,0
13:25:29,0
13:25:29,0
13:25:29,0
13:25:29,1
13:25:30,0
13:25:30,0
13:25:30,0
13:25:30,0
13:25:30,1
13:25:30,0
13:25:31,0
13:25:31,0
13:25:31,0
13:25:31,0
13:25:31,0
13:25:31,0
13:25:31,0
13:25:32,0
13:25:32,0
13:25:32,0
13:25:32,0
13:25:32,0
13:25:32,0
13:25:32,0
13:25:33,0
13:25:33,0
13:25:33,0
13:25:33,0
13:25:33,0
13:25:33,0
13:25:34,0
13:25:34,0
13:25:34,0
13:25:34,0
13:25:34,0
13:25:34,0
13:25:34,0
13:25:35,0
13:25:35,0
13:25:35,0
13:25:35,0
13:25:35,0
13:25:35,0
13:25:36,0
13:25:36,0
13:25:36,0
13:25:36,0
13:25:36,0
13:25:36,0
13:25:37,0
13:25:37,1
13:25:37,0
13:25:37,0
13:25:37,1
13:25:37,0
13:25:37,0
13:25:38,0
13:25:38,0
13:25:38,0
13:25:38,0
13:25:38,0
13:25:38,0
13:25:39,0
13:25:39,0
13:25:39,0
13:25:39,0
13:25:39,0
13:25:39,0
13:25:40,0
13:25:40,0
13:25:40,0
13:25:40,0
13:25:40,0
13:25:40,0
13:25:41,0
13:25:41,0
13:25:41,0
13:25:41,0
13:25:41,0
13:25:41,0
13:25:42,0
13:25:42,0
13:25:42,0
13:25:42,0
13:25:42,0
13:25:42,0
13:25:42,0
13:25:43,0
13:25:43,0
13:25:43,0
13:25:43,0
13:25:43,0
13:25:43,0
13:25:44,1
13:25:44,0
13:25:44,0
13:25:44,0
13:25:44,0
13:25:44,0
13:25:44,0
13:25:45,0
13:25:45,0
13:25:45,0
13:25:45,1
13:25:45,0
13:25:45,1
13:25:46,0
13:25:46,0
13:25:46,0
13:25:46,0
13:25:46,1
13:25:46,1
13:25:47,0
13:25:47,1
13:25:47,1
13:25:47,1
13:25:47,1
13:25:47,1
13:25:48,1
13:25:48,1
13:25:48,1
13:25:48,1
13:25:48,1
13:25:48,1
13:25:49,1
13:25:49,1
13:25:49,1
13:25:49,1
13:25:49,1
13:25:49,0
13:25:49,1
13:25:50,1
13:25:50,0
13:25:50,1
13:25:50,1
13:25:50,1
13:25:50,1
13:25:51,1
13:25:51,1
13:25:51,1
13:25:51,1
13:25:51,0
13:25:51,1
13:25:52,0
13:25:52,1
13:25:52,0
13:25:52,1
13:25:52,1
13:25:52,1
13:25:53,1
13:25:53,1
13:25:53,1
13:25:53,1
13:25:53,1
13:25:53,1
13:25:54,1
13:25:54,1
13:25:54,1
13:25:54,1
13:25:54,1
13:25:54,1
13:25:55,1
13:25:55,1
13:25:55,1
13:25:55,1
13:25:55,1
13:25:55,1
13:25:55,1
13:25:56,1
13:25:56,1
13:25:56,1
13:25:56,1
13:25:56,1
13:25:56,1
13:25:57,0
13:25:57,1
13:25:57,0
13:25:57,1
13:25:57,1
13:25:57,0
13:25:58,0
13:25:58,0
13:25:58,0
13:25:58,0
13:25:58,0
13:25:58,0
13:25:59,0
13:25:59,0
13:25:59,0
13:25:59,0
13:25:59,0
13:25:59,0
13:26:00,0
13:26:00,0
13:26:00,0
13:26:00,0
13:26:00,0
13:26:00,0
13:26:00,0
13:26:01,0
13:26:01,0
13:26:01,0
13:26:01,0
13:26:01,0
13:26:01,0
13:26:02,0
13:26:02,0
13:26:02,0
13:26:02,0
13:26:02,0
13:26:02,0
13:26:03,0
13:26:03,0
13:26:03,0
13:26:03,0
13:26:03,0
13:26:03,0
13:26:04,0
13:26:04,0
13:26:04,0
13:26:04,0
13:26:04,0
13:26:05,0
13:26:05,0
13:26:05,0
13:26:05,0
13:26:05,0
13:26:05,0
13:26:06,1
13:26:06,0
13:26:06,0
13:26:06,0
13:26:07,0
13:26:07,0
13:26:07,0
13:26:07,0
13:26:07,0
13:26:08,0
13:26:08,0
13:26:08,0
13:26:08,0
13:26:08,0
13:26:09,0
13:26:09,0
13:26:09,0
13:26:09,0
13:26:09,0
13:26:10,0
13:26:10,0
13:26:10,0
13:26:10,0
13:26:10,0
13:26:10,0
13:26:11,0
13:26:11,0
13:26:11,0
13:26:11,0
13:26:11,0
13:26:11,0
13:26:12,0
13:26:12,0
13:26:12,0
13:26:12,0
13:26:12,0
13:26:12,0
13:26:13,0
13:26:13,0
13:26:13,0
13:26:13,0
13:26:13,1
13:26:13,0
13:26:13,0
13:26:14,0
13:26:14,0
13:26:14,0
13:26:14,0
13:26:14,0
13:26:14,0
13:26:15,0
13:26:15,0
13:26:15,0
13:26:15,0
13:26:15,0
